0	1	2	3	4	5	6	7	8	9	0
0.5434049417909654	0.27836938509379616	0.4245175907491331	0.8447761323199037	0.004718856190972565	0.12156912078311422	0.6707490847267786	0.8258527551050476	0.13670658968495297	0.57509332942725	13.160650397398078
0.891321954312264	0.20920212211718958	0.18532821955007506	0.10837689046425514	0.21969749262499216	0.9786237847073697	0.8116831490893233	0.1719410127325942	0.8162247487258399	0.2740737470416992	9.691298137658498
0.4317041836631217	0.9400298196223746	0.8176493787767274	0.3361119501208987	0.17541045374233666	0.37283204628992317	0.005688507352573424	0.25242635344484043	0.7956625084732873	0.01525497124633901	15.821619961828777
0.5988433769284929	0.6038045390428536	0.10514768541205632	0.38194344494311006	0.03647605659256892	0.8904115634420757	0.9809208570123115	0.05994198881803725	0.8905459447285041	0.5769014994000329	16.18933274618261
0.7424796890979773	0.6301839364753761	0.5818421923987779	0.020439132026923157	0.2100265776728606	0.5446848781786475	0.7691151711056516	0.2506952291383959	0.2858956904068647	0.8523950878413064	11.33767760089345
0.9750064936065875	0.8848532934911055	0.35950784393690227	0.5988589458757472	0.3547956116572998	0.34019021537064575	0.17808098950580487	0.23769420862405044	0.04486228246077528	0.5054314296357892	12.337142824178603
0.376252454297363	0.5928054009758866	0.6299418755874974	0.14260031444628352	0.933841299466419	0.9463798808091013	0.6022966577308656	0.38776628032663074	0.3631880041093498	0.20434527686864423	12.880550712301464
0.27676506139633517	0.24653588120354963	0.17360800174020508	0.9666096944873236	0.9570126003527981	0.5979736843289207	0.7313007530599226	0.3403852228374361	0.09205560337723862	0.4634980189371477	18.709003936604173
0.508698893238194	0.08846017300289077	0.5280352233180474	0.9921580365105283	0.3950359317582296	0.3355964417185683	0.8054505373292797	0.7543489945823536	0.3130664415885097	0.6340366829622751	13.321479131556272
0.5404045753007164	0.2967937508800147	0.11078790118244575	0.3126402978757431	0.4569791300492658	0.6589400702261969	0.2542575178177181	0.6411012587007017	0.20012360721840317	0.6576248055289837	13.269253863108887
0.7782892154498485	0.7795983986107496	0.6103281532093938	0.30900034852440217	0.697734907512956	0.8596182957290651	0.6253237577568076	0.9824078296095496	0.9765001270158553	0.16669413119885812	16.264995170787344
0.02317813647840361	0.16074454850708164	0.9234968252590874	0.953549849879534	0.21097841871844636	0.3605252508146082	0.5493752616276721	0.2718308491769721	0.46060162107485014	0.6961615648233853	14.294427313499119
0.500355896674865	0.7160709905643361	0.525955936229779	0.0013990231190438296	0.3947002866898355	0.49216696990114994	0.40288033137914214	0.3542983001063206	0.5006143194429532	0.4451766288311383	11.026237192296225
0.09043278819643585	0.27356292002744065	0.9434770977427269	0.026544641333941965	0.039998689640650786	0.28314035971981955	0.5823441702167689	0.9908928029248271	0.9926422374029681	0.9931173724810448	5.175296804362765
0.11004833096656297	0.6644814459639401	0.5239868344883128	0.17314990980873102	0.9429602449150257	0.2418600859762523	0.998932268843212	0.5826938151498987	0.18327900063057578	0.38684542191779026	8.73494610704017
0.1896735289121496	0.41077067302531	0.5946800689017054	0.7165860931283399	0.4868914823691235	0.3095898177667046	0.5774413728278474	0.44170781956874294	0.35967810260053623	0.3213319320088136	12.202924702612343
0.20820724019602266	0.45125862406183437	0.4918429102640539	0.8990763147937112	0.7293604610294412	0.7700897729196955	0.3754392475619882	0.34373953523538436	0.6550352059993224	0.7110379932104975	15.547914734580145
0.11353757521867625	0.13302868937357504	0.45603905760612395	0.15973623015851013	0.9616419037746458	0.8376157448618098	0.5201606870379233	0.2182722577281544	0.13491872253239878	0.9790703454838688	6.918543527074358
0.7070434956891432	0.8599755569456631	0.38717262782863904	0.2508340198317248	0.29943801894470223	0.8568955284050157	0.47298399056822105	0.6632770470161282	0.8057286074367852	0.2529805046497241	13.689616365480411
0.07957343897032487	0.7327606050157152	0.9613974775036055	0.9538047341676628	0.49049905188389964	0.6321920644327551	0.7329950198379923	0.9024095032479662	0.16224691874820008	0.40588132236756125	18.06987664088426
0.41709073558366083	0.6955910282920739	0.4248472379248316	0.8581142260514297	0.846932479609419	0.07019911390868883	0.3017524134841485	0.9796236810301702	0.035626996553034807	0.4923926469985821	20.83271160119166
0.9523768530135464	0.8105737585294711	0.2943304412963712	0.5962335185183412	0.43117785229972994	0.5923975029889863	0.893752104720206	0.5540211897717062	0.4928665073452738	0.3192704571895012	15.530752257310834
0.263365783050724	0.5422806135357958	0.08226452393202399	0.6356367098253985	0.7964052251862078	0.9547475054308089	0.6846242716927129	0.48829316680509927	0.4854143101843673	0.9666929205829677	18.166185696459205
0.21134788749712163	0.41164813817783297	0.9896655767792834	0.02841185671325175	0.7013265140935161	0.0251715638848119	0.3208817260865362	0.07352706186557412	0.06088456434663547	0.11140631670405321	11.285510796612236
0.16926890814543094	0.627686279501054	0.43839309463984333	0.8309037646039747	0.23979218956447224	0.19005270791973705	0.7118996585829157	0.8582949253267775	0.5590558855960195	0.7044204082888571	12.860142449687132
0.605112035518179	0.5592172832680401	0.8603941909075867	0.9197553591500698	0.8496073257589813	0.2544665354944545	0.8775555422867709	0.43513019009222575	0.729494343964508	0.4126407675387943	24.78184394518976
0.1908360458112225	0.7060195199561622	0.24063282092985294	0.8513244268329954	0.8241022892585868	0.5252117866139705	0.3863407943061684	0.5908807907349247	0.13752361490782572	0.8082704078916083	18.086707510047084
0.965825815244485	0.7797958042329348	0.23933508209581977	0.8672604131084306	0.8081150128937004	0.06368112422046845	0.231228304048803	0.5896854487035268	0.13748694797777417	0.6784407043714858	21.072919626578763
0.9921906895152471	0.28575198481557174	0.7609127595588501	0.046527167666138625	0.33253590652220666	0.9445527910270574	0.6365170412547786	0.6018486061318925	0.9281846814636464	0.18167941079661343	11.264618441952907
0.017823184026521055	0.1900721761341725	0.5218717978245897	0.49582198590367044	0.8004912055691525	0.8594363114449111	0.21295603224034498	0.43726884144766365	0.42161750906258955	0.0547173770819418	9.076668851874988
